14 июл. 2026 10:49:25,354  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: executeEventAction, rq: 2] finished
14 июл. 2026 10:49:25,354  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 10:49:25,423  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.product, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:49:25,423  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.product, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:49:25,424  INFO PausableInvocationsLogger - Run invocation: [f: Main.product, m: gainedFocus, rq: 0]
14 июл. 2026 10:49:25,425  INFO PausableInvocationsLogger - Invocation [f: Main.product, m: gainedFocus, rq: 0] finished
14 июл. 2026 10:49:25,425  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.product, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:49:26,564  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.product, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:49:26,564  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.product, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:49:26,564  INFO PausableInvocationsLogger - Run invocation: [f: Main.product, m: changePageSize, rq: 1]
14 июл. 2026 10:49:26,565  INFO PausableInvocationsLogger - Invocation [f: Main.product, m: changePageSize, rq: 1] finished
14 июл. 2026 10:49:26,565  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.product, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:49:27,924  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.product, m: changeGroupObject, rq: 2] for request #2
14 июл. 2026 10:49:27,925  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.product, m: changeGroupObject, rq: 2] for request #2
14 июл. 2026 10:49:27,925  INFO PausableInvocationsLogger - Run invocation: [f: Main.product, m: changeGroupObject, rq: 2]
14 июл. 2026 10:49:27,926  INFO PausableInvocationsLogger - Invocation [f: Main.product, m: changeGroupObject, rq: 2] finished
14 июл. 2026 10:49:27,926  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.product, m: changeGroupObject, rq: 2] for request #2
14 июл. 2026 10:49:29,491  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.product, m: changeGroupObject, rq: 3] for request #3
14 июл. 2026 10:49:29,491  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.product, m: changeGroupObject, rq: 3] for request #3
14 июл. 2026 10:49:29,491  INFO PausableInvocationsLogger - Run invocation: [f: Main.product, m: changeGroupObject, rq: 3]
14 июл. 2026 10:49:29,493  INFO PausableInvocationsLogger - Invocation [f: Main.product, m: changeGroupObject, rq: 3] finished
14 июл. 2026 10:49:29,493  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.product, m: changeGroupObject, rq: 3] for request #3
14 июл. 2026 10:53:24,584  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 0]
14 июл. 2026 10:53:24,592  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 0] called delayUserInteraction: lsfusion.interop.action.ClientWebAction@13efc432
14 июл. 2026 10:53:24,593  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 0] called delayUserInteraction: lsfusion.interop.action.ClientWebAction@3c5edf6c
14 июл. 2026 10:53:24,815  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 0] finished
14 июл. 2026 10:53:26,341  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 1]
14 июл. 2026 10:53:26,593  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 1] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
14 июл. 2026 10:53:26,593  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 1] finished
14 июл. 2026 10:53:27,154  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:27,155  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:27,156  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: gainedFocus, rq: 0]
14 июл. 2026 10:53:27,159  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: gainedFocus, rq: 0] finished
14 июл. 2026 10:53:27,159  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:28,312  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:53:28,312  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:53:28,312  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: changePageSize, rq: 1]
14 июл. 2026 10:53:28,314  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: changePageSize, rq: 1] finished
14 июл. 2026 10:53:28,314  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:53:34,336  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 10:53:34,336  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 10:53:34,336  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: executeEventAction, rq: 2]
14 июл. 2026 10:53:34,339  INFO PausableInvocationsLogger - Interaction [f: Main.products, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@64c7340a
14 июл. 2026 10:53:34,340  INFO PausableInvocationsLogger - Interaction [f: Main.products, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@194afb53
14 июл. 2026 10:53:34,341  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: executeEventAction, rq: 2] finished
14 июл. 2026 10:53:34,341  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 10:53:35,916  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 2]
14 июл. 2026 10:53:35,974  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 2] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
14 июл. 2026 10:53:35,974  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 2] finished
14 июл. 2026 10:53:36,030  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:36,030  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:36,031  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: gainedFocus, rq: 0]
14 июл. 2026 10:53:36,032  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: gainedFocus, rq: 0] finished
14 июл. 2026 10:53:36,032  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:37,167  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:53:37,167  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:53:37,167  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: changePageSize, rq: 1]
14 июл. 2026 10:53:37,169  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: changePageSize, rq: 1] finished
14 июл. 2026 10:53:37,169  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: changePageSize, rq: 1] for request #1
14 июл. 2026 10:53:39,280  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 10:53:39,280  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 10:53:39,280  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: executeEventAction, rq: 2]
14 июл. 2026 10:53:39,312  INFO PausableInvocationsLogger - Interaction [f: Main.products, m: executeEventAction, rq: 2] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
14 июл. 2026 10:53:39,317  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: executeEventAction, rq: 2] finished
14 июл. 2026 10:53:39,318  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: executeEventAction, rq: 2] for request #2
14 июл. 2026 10:53:39,381  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.product, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:39,381  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.product, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:39,381  INFO PausableInvocationsLogger - Run invocation: [f: Main.product, m: gainedFocus, rq: 0]
14 июл. 2026 10:53:39,383  INFO PausableInvocationsLogger - Invocation [f: Main.product, m: gainedFocus, rq: 0] finished
14 июл. 2026 10:53:39,383  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.product, m: gainedFocus, rq: 0] for request #0
14 июл. 2026 10:53:46,001  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.product, m: executeEventAction, rq: 1] for request #1
14 июл. 2026 10:53:46,001  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.product, m: executeEventAction, rq: 1] for request #1
14 июл. 2026 10:53:46,001  INFO PausableInvocationsLogger - Run invocation: [f: Main.product, m: executeEventAction, rq: 1]
14 июл. 2026 10:53:46,003  INFO PausableInvocationsLogger - Interaction [f: Main.product, m: executeEventAction, rq: 1] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@58eb14dd
14 июл. 2026 10:53:46,004  INFO PausableInvocationsLogger - Interaction [f: Main.product, m: executeEventAction, rq: 1] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@3380a158
14 июл. 2026 10:53:46,005  INFO PausableInvocationsLogger - Invocation [f: Main.product, m: executeEventAction, rq: 1] finished
14 июл. 2026 10:53:46,005  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.product, m: executeEventAction, rq: 1] for request #1
14 июл. 2026 10:53:46,011  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: gainedFocus, rq: 3] for request #3
14 июл. 2026 10:53:46,011  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: gainedFocus, rq: 3] for request #3
14 июл. 2026 10:53:46,011  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: gainedFocus, rq: 3]
14 июл. 2026 10:53:46,012  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: gainedFocus, rq: 3] finished
14 июл. 2026 10:53:46,013  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: gainedFocus, rq: 3] for request #3
14 июл. 2026 10:53:47,333  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: changeGroupObject, rq: 4] for request #4
14 июл. 2026 10:53:47,334  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: changeGroupObject, rq: 4] for request #4
14 июл. 2026 10:53:47,334  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: changeGroupObject, rq: 4]
14 июл. 2026 10:53:47,336  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: changeGroupObject, rq: 4] finished
14 июл. 2026 10:53:47,336  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: changeGroupObject, rq: 4] for request #4
14 июл. 2026 10:53:51,290  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: setContainerCollapsed, rq: 5] for request #5
14 июл. 2026 10:53:51,290  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: setContainerCollapsed, rq: 5] for request #5
14 июл. 2026 10:53:51,291  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: setContainerCollapsed, rq: 5]
14 июл. 2026 10:53:51,293  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: setContainerCollapsed, rq: 5] finished
14 июл. 2026 10:53:51,293  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: setContainerCollapsed, rq: 5] for request #5
14 июл. 2026 10:53:52,001  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: setContainerCollapsed, rq: 6] for request #6
14 июл. 2026 10:53:52,002  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: setContainerCollapsed, rq: 6] for request #6
14 июл. 2026 10:53:52,002  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: setContainerCollapsed, rq: 6]
14 июл. 2026 10:53:52,002  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: setContainerCollapsed, rq: 6] finished
14 июл. 2026 10:53:52,003  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: setContainerCollapsed, rq: 6] for request #6
14 июл. 2026 10:53:53,238  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: changeGroupObject, rq: 7] for request #7
14 июл. 2026 10:53:53,238  INFO PausableInvocationsLogger - Acquired request lock for [f: Main.products, m: changeGroupObject, rq: 7] for request #7
14 июл. 2026 10:53:53,239  INFO PausableInvocationsLogger - Run invocation: [f: Main.products, m: changeGroupObject, rq: 7]
14 июл. 2026 10:53:53,240  INFO PausableInvocationsLogger - Invocation [f: Main.products, m: changeGroupObject, rq: 7] finished
14 июл. 2026 10:53:53,240  INFO PausableInvocationsLogger - Releasing request lock for [f: Main.products, m: changeGroupObject, rq: 7] for request #7
14 июл. 2026 10:53:54,256  INFO PausableInvocationsLogger - Acquiring request lock for [f: Main.products, m: executeEventAction, rq: 8] for request #8
